id,sales
3027559,1197.5635637335893
3027560,1259.4932651145436
3027561,226.74745937573218
3027562,289.7895032469593
3027563,160.62004222085682
3027564,4491.107176002109
3027565,38.054234032476536
3027566,5.412446686235616
3027567,44.22533076066411
3027568,70.42514515432303
3027569,0.0321193352020952
3027570,312.79621715188114
3027571,27.74410935222972
3027572,41.588905638748095
3027573,18.31489226014782
3027574,123.46133048979115
3027575,16.899055795647026
3027576,359.93986124066333
3027577,291.1353133135003
3027578,15.57226109272018
3027579,20.029241395906546
3027580,533.2707532992049
3027581,118.01760882116768
3027582,6518.991988383816
3027583,0.6633333333333333
3027584,34.72725084896889
3027585,10.958189973426764
3027586,0.2272521616811065
3027587,6.773317801824515
3027588,2253.795461454679
3027589,0.0
3027590,398.6098405502769
3027591,16.003447479099506
3027592,1252.3580293540483
3027593,625.6701966201522
3027594,420.67451972328604
3027595,167.68713002168903
3027596,89.39787892015957
3027597,3992.8768639919417
3027598,11.607952686371284
3027599,0.9859110556724309
3027600,28.55407589218207
3027601,33.01501815120475
3027602,0.27186013768451867
3027603,287.3073892803243
3027604,5.165724016671128
3027605,2.5802666466617694
3027606,6.530773285916243
3027607,45.074711845596866
3027608,2.5240141495797315
3027609,291.12509539474536
3027610,317.37837912760756
3027611,6.883895199440092
3027612,4.294174825673279
3027613,324.0684089420681
3027614,85.28932248609615
3027615,1164.9354558402201
3027616,123.19333333333333
3027617,13.41441411402402
3027618,4.88119400991767
3027619,0.0
3027620,3.9628649960538125
3027621,2059.7131372880763
3027622,0.020977768535593078
3027623,328.30875445271727
3027624,16.61973527528704
3027625,635.5966935544388
3027626,628.0625042387213
3027627,108.89437704799363
3027628,120.50280759658573
3027629,146.1763126167533
3027630,2356.2420202888907
3027631,23.49322648955183
3027632,2.2785230177311533
3027633,30.19465207672824
3027634,28.500610828052846
3027635,0.9835732547896914
3027636,161.58181177103347
3027637,11.950248285508263
3027638,17.47845092355491
3027639,4.444886482950637
3027640,90.09208114399968
3027641,6.668999338662713
3027642,267.31295723278964
3027643,148.02958653088209
3027644,4.093839017492005
3027645,8.189985225855931
3027646,286.987020487038
3027647,69.93132860827922
3027648,2115.364019289822
3027649,0.0
3027650,20.78061219632777
3027651,0.702804687093951
3027652,0.0
3027653,2.262473883780441
3027654,1175.0862564563304
3027655,0.0
3027656,80.19701050110913
3027657,3.778653118762591
3027658,793.611429325363
3027659,176.61121674899454
3027660,208.0257733048746
3027661,29.397163947762742
3027662,26.572962865070462
3027663,2074.482567395751
3027664,4.275807730228068
3027665,0.40199125133827684
3027666,8.323644216349791
3027667,6.220303447830352
3027668,0.06979187802660958
3027669,122.37832346300101
3027670,0.1027872398083769
3027671,0.0
3027672,0.12585497859033978
3027673,12.264705197370004
3027674,0.39436904705052767
3027675,229.14095788419027
3027676,133.3557641367518
3027677,0.43632012245107665
3027678,3.831658065421876
3027679,122.14263790394114
3027680,23.94729384860673
3027681,213.69586360808407
3027682,12.4
3027683,0.8738984318194731
3027684,5.486648496035857
3027685,0.10957709443852007
3027686,4.094700075393278
3027687,3749.762976397955
3027688,0.0
3027689,675.3683401303497
3027690,13.430776025197604
3027691,1447.7836859199372
3027692,432.3804252787438
3027693,410.36826222497876
3027694,253.12214898340164
3027695,62.37354567074013
3027696,5715.281002430523
3027697,38.22504526389204
3027698,0.49425001334139085
3027699,13.831611965476512
3027700,17.200864852831565
3027701,0.04110660529897925
3027702,359.99849469213257
3027703,6.560227184930568
3027704,1.210109130590638
3027705,9.461465181110082
3027706,47.73161786227273
3027707,1.5590757870865088
3027708,928.8241470286059
3027709,271.7333794763684
3027710,2.0144832939020882
3027711,16.1390626739813
3027712,330.8361490039841
3027713,95.89125056702352
3027714,1224.6590132259516
3027715,29.923333333333332
3027716,8.007135663430347
3027717,5.150629961498854
3027718,0.0
3027719,0.6908271441902247
3027720,1305.4411711355604
3027721,0.0
3027722,163.6663000985593
3027723,6.700870937662101
3027724,931.0495449982062
3027725,296.74023392463926
3027726,175.79203597525384
3027727,65.8279231000245
3027728,41.633710495525705
3027729,2435.6347070841125
3027730,10.572452429947653
3027731,0.0
3027732,14.202974696685317
3027733,19.188767571152546
3027734,0.048055883022299906
3027735,132.91802126144376
3027736,8.815383818609263
3027737,0.0
3027738,5.129751051736811
3027739,41.26644657169237
3027740,1.5298094031093274
3027741,218.41062313683088
3027742,146.88694654566999
3027743,1.7056153086329684
3027744,6.503824926098736
3027745,166.59278443181762
3027746,33.56526748430274
3027747,332.3426435939625
3027748,8.446666666666667
3027749,3.378182378401057
3027750,3.996477184713512
3027751,0.0
3027752,5.1123586990068155
3027753,1347.6039135136698
3027754,0.0
3027755,94.78145757829847
3027756,5.441147656975569
3027757,863.5563816830424
3027758,189.61772494393173
3027759,114.58759747489847
3027760,30.070733822861797
3027761,28.22496608817484
3027762,2320.714731829354
3027763,16.17011062698688
3027764,0.0
3027765,15.477388497211276
3027766,6.532915374374369
3027767,0.0
3027768,100.95934400536649
3027769,0.8347563641507154
3027770,0.0
3027771,2.3190381369263573
3027772,27.081376466020195
3027773,1.2051709620232172
3027774,180.96779777731507
3027775,132.67511835494147
3027776,0.3786433469317618
3027777,6.531626371379969
3027778,91.01628300117186
3027779,20.88922511446218
3027780,155.87145658180842
3027781,15.29
3027782,0.9315394260639103
3027783,2.6047486820986627
3027784,0.0
3027785,3.250326973700222
3027786,1379.551589081137
3027787,0.0
3027788,140.1653598212714
3027789,8.569397761333764
3027790,1336.2850493436536
3027791,273.0475354487952
3027792,240.7940954695693
3027793,29.17090879957874
3027794,38.33562441126203
3027795,2498.341129896479
3027796,14.511787039034182
3027797,0.5353202407355524
3027798,7.053551733908776
3027799,16.57630388164666
3027800,0.14539318048584646
3027801,145.0390700993376
3027802,1.5074949099560389
3027803,0.0
3027804,3.987287742881864
3027805,14.609948392129102
3027806,1.9803983842031592
3027807,389.2016973975059
3027808,186.78602047871934
3027809,0.6537586780330065
3027810,3.990640993262275
3027811,77.30654835858307
3027812,97.80314985199124
3027813,371.47645059636795
3027814,8.876666666666667
3027815,5.511733067732479
3027816,3.133593028892215
3027817,0.28901563701298727
3027818,4.741424544610818
3027819,1550.309692213527
3027820,0.0
3027821,149.4852567815269
3027822,1.9242766264055096
3027823,823.7440558988799
3027824,265.1651822785707
3027825,227.22569736660188
3027826,77.62629095521102
3027827,71.22867997589893
3027828,2253.7469750798314
3027829,9.36045765263735
3027830,0.8244978959058309
3027831,10.219842059531722
3027832,16.469773537131207
3027833,0.07423373729986205
3027834,177.6185385438876
3027835,6.091587541484714
3027836,0.0
3027837,2.8898408713849992
3027838,23.709064699786644
3027839,1.2449361431849235
3027840,153.20041822970182
3027841,169.78613360668376
3027842,0.945546757539207
3027843,3.972884166196109
3027844,105.32712834070823
3027845,42.24649725604195
3027846,538.0911546817078
3027847,11.486666666666666
3027848,3.748573808170133
3027849,3.4833293648908796
3027850,0.26065576619554176
3027851,1.5018467984113728
3027852,1145.241167987732
3027853,0.0
3027854,135.17038388597388
3027855,5.013768428399086
3027856,599.0171806552758
3027857,209.62423215272142
3027858,134.85191209842696
3027859,122.06891272612202
3027860,28.78422387763435
3027861,1878.8389220444074
3027862,6.698498946455736
3027863,0.30438141405720676
3027864,10.218718244438366
3027865,13.412381709051635
3027866,0.3019635628101285
3027867,140.71115841338724
3027868,0.0
3027869,0.0
3027870,2.793758403636507
3027871,49.711038364363844
3027872,1.3183759582529087
3027873,52.306507676264815
3027874,109.76405293174454
3027875,0.14711450181937868
3027876,2.852873987816514
3027877,59.44897639854064
3027878,32.932365155678816
3027879,415.00469903251997
3027880,0.0
3027881,0.24354310353710007
3027882,4.859758982459276
3027883,0.37120320608490553
3027884,1.4097842123621813
3027885,2095.8941802287077
3027886,0.0
3027887,218.36883229574954
3027888,5.442261062659019
3027889,835.6125530259417
3027890,439.83852972854015
3027891,358.35816420493484
3027892,85.11651273456232
3027893,73.81722256730546
3027894,2956.3206630321265
3027895,15.473271668095443
3027896,1.0079425469034753
3027897,15.959868392705125
3027898,23.521392757601777
3027899,0.0
3027900,182.41466127350998
3027901,0.0
3027902,0.0
3027903,7.011357444108394
3027904,41.54491953154117
3027905,3.439786987374018
3027906,282.8527194909576
3027907,162.03064935201974
3027908,1.6923638884449974
3027909,5.661048693907626
3027910,275.54093716165517
3027911,42.259361145824215
3027912,1058.4863576922603
3027913,42.64666666666667
3027914,10.078767703151911
3027915,2.6460748619030205
3027916,0.12511230336846957
3027917,4.190699693186741
3027918,1447.2162023305832
3027919,0.0
3027920,454.99095734764853
3027921,9.353324877287525
3027922,408.3107302929683
3027923,383.80068216747077
3027924,132.03688067060193
3027925,96.7987052877948
3027926,47.089631654032345
3027927,1834.8413621195796
3027928,12.719556216647625
3027929,0.8937019535541553
3027930,13.288443115052388
3027931,13.514583400418907
3027932,0.3425644140435713
3027933,123.65815370371456
3027934,7.263159137812501
3027935,5.562083798796984
3027936,2.759120967199813
3027937,59.48455208546952
3027938,1.7353014813100387
3027939,260.345132612099
3027940,80.32117634946349
3027941,2.631067969249365
3027942,3.8978323672518482
3027943,127.26618414382506
3027944,44.916057522603836
3027945,1073.7442828709786
3027946,50.63666666666666
3027947,9.430300703705816
3027948,3.8237373908345873
3027949,0.6843491465545473
3027950,3.50334545741507
3027951,2069.837230526292
3027952,0.0
3027953,141.69002110127178
3027954,4.390392125233738
3027955,676.6221517881413
3027956,222.3575977562731
3027957,201.84607989295364
3027958,50.048490688400946
3027959,32.2833511944102
3027960,2469.2110102550687
3027961,39.38719542201882
3027962,1.0426051438570978
3027963,21.51358623168133
3027964,13.73264368448671
3027965,0.0
3027966,122.85127237226953
3027967,6.369712833096537
3027968,0.0
3027969,3.0158606631072296
3027970,55.53894659396852
3027971,2.008074261441458
3027972,145.85582029398745
3027973,121.0093043848778
3027974,1.0945148003717833
3027975,4.138332176071411
3027976,200.51057860271175
3027977,15.056967321937606
3027978,389.6561139443915
3027979,10.356666666666667
3027980,4.3193449908875206
3027981,7.003408287766906
3027982,0.0
3027983,6.4469864217577
3027984,2208.1356529776535
3027985,0.0
3027986,472.3982679713465
3027987,10.615107978064318
3027988,673.6063362652542
3027989,547.2953273270516
3027990,156.91707570122085
3027991,122.80812790280561
3027992,78.5773735675111
3027993,2765.7616737999415
3027994,39.69585184686636
3027995,1.5096007508194214
3027996,15.786805467003942
3027997,43.95272596423049
3027998,0.059738969018750865
3027999,194.2124511982919
3028000,16.644957332909193
3028001,12.142206168786615
3028002,7.239349706598748
3028003,83.39485255365764
3028004,7.205011593146766
3028005,403.28129170733456
3028006,185.80972471053371
3028007,7.066691224489748
3028008,5.027436670168987
3028009,320.78924696150887
3028010,81.7863998633673
3028011,1624.2352142102936
3028012,0.0
3028013,23.92754795695086
3028014,5.012051578064362
3028015,0.0
3028016,3.833193378533629
3028017,2933.4569682775937
3028018,0.0
3028019,377.5632965433001
3028020,6.3825336327543045
3028021,1501.7921317668497
3028022,388.11477466249653
3028023,468.65632384578964
3028024,53.308886605684165
3028025,64.33322116324898
3028026,4342.8020372536175
3028027,14.06652658679316
3028028,0.5323224661003474
3028029,14.732007639415102
3028030,13.58984885976603
3028031,0.0
3028032,239.5674461130426
3028033,0.0
3028034,4.178143815559434
3028035,2.864193836723487
3028036,53.307893012292425
3028037,0.5700292745817532
3028038,722.7928536277539
3028039,235.06012954376587
3028040,3.289407589447169
3028041,4.197806031383678
3028042,246.11583740811466
3028043,42.10152134482119
3028044,812.7290878280514
3028045,74.35
3028046,9.964790240732373
3028047,9.974183002146594
3028048,0.31463428054767295
3028049,4.2704838737085105
3028050,2497.255874008325
3028051,0.0
3028052,345.34011780924504
3028053,8.652253469782758
3028054,1635.9344831683516
3028055,426.48958858118704
3028056,239.9688068904792
3028057,205.1164931034025
3028058,67.45869886633176
3028059,3107.1534987437176
3028060,16.214067365583087
3028061,1.11941180226721
3028062,30.806257398241257
3028063,21.20114269048247
3028064,0.0
3028065,239.64736299504568
3028066,4.038967539003176
3028067,1.5339698581323198
3028068,6.441683888243195
3028069,84.34503223601348
3028070,0.9757275520171951
3028071,127.23859094157542
3028072,173.19327033159607
3028073,2.1389576392439906
3028074,2.2588340027758185
3028075,149.65032048537182
3028076,136.07595427712118
3028077,1002.2234104751415
3028078,0.7666666666666667
3028079,5.464469711490825
3028080,3.3699776224089932
3028081,0.08342459276833569
3028082,2.2488186155654564
3028083,1618.3164010916635
3028084,0.0
3028085,135.3169394634357
3028086,10.782501929109312
3028087,652.147099868949
3028088,261.2591596023651
3028089,111.64158995561456
3028090,52.54620347452584
3028091,47.83874709472237
3028092,2309.8235685590566
3028093,14.025757573628919
3028094,0.6022174908833742
3028095,14.620141446509841
3028096,10.107539252566426
3028097,0.0
3028098,122.40714747445759
3028099,0.2684883047539799
3028100,0.0
3028101,1.908262910841895
3028102,110.00397776667411
3028103,1.9305776321297419
3028104,115.32718642617357
3028105,103.21785071407652
3028106,1.7390463980989979
3028107,5.184473854792067
3028108,134.53203241686833
3028109,20.0131503431827
3028110,463.21219358952214
3028111,9.63
3028112,3.0901772782739503
3028113,1.9543193503845324
3028114,0.0
3028115,1.89810842462966
3028116,1158.464291980769
3028117,0.06955864443234301
3028118,226.5736605609173
3028119,14.69606675251151
3028120,459.83492787738726
3028121,393.0205662813267
3028122,99.01704807396757
3028123,38.53642227283371
3028124,70.34268333623592
3028125,1785.4374086845464
3028126,25.81502094544291
3028127,0.507952565212202
3028128,14.774539201057998
3028129,14.828993784753969
3028130,0.3690320430416222
3028131,111.45879772516449
3028132,7.2310414549508195
3028133,1.1161448240785035
3028134,0.8879868443699586
3028135,45.47810292128881
3028136,3.525743751409286
3028137,816.8308063369067
3028138,123.33178698019347
3028139,2.588680610045639
3028140,5.281044266167639
3028141,260.98656171719654
3028142,28.105991049961695
3028143,934.2678110735303
3028144,0.0
3028145,6.049978326625055
3028146,3.0901954898289787
3028147,0.1147053041062385
3028148,3.561561030229663
3028149,2980.079160049514
3028150,0.0
3028151,630.2164730527288
3028152,20.306284967781316
3028153,1013.0616526746002
3028154,1068.1582788044811
3028155,232.49358133267015
3028156,191.57218756487038
3028157,152.56859563171102
3028158,3725.2584866175193
3028159,43.12905181595792
3028160,0.548794786838299
3028161,19.33115050725293
3028162,30.42925711975547
3028163,0.0
3028164,234.901224010176
3028165,8.791026869043732
3028166,37.140533206476036
3028167,10.035674783520719
3028168,84.15040520236312
3028169,13.288326868868324
3028170,350.75119024483854
3028171,226.60865199848007
3028172,16.728844174677306
3028173,6.24994172490868
3028174,463.0051369695131
3028175,101.44375656148341
3028176,2961.7740707066996
3028177,0.0
3028178,16.446477414523862
3028179,4.0589966562803115
3028180,0.034586369865025224
3028181,2.930635692517061
3028182,1787.6103336290444
3028183,0.0
3028184,335.63428369053304
3028185,8.131847551145054
3028186,380.01707262172437
3028187,475.15252365111166
3028188,125.9245900427253
3028189,113.22553611676668
3028190,28.822156280136596
3028191,1638.7460457130678
3028192,22.662855987275716
3028193,0.5199574399792697
3028194,16.919811194623595
3028195,15.433407001937896
3028196,0.013966067026779161
3028197,98.18709880369272
3028198,0.0
3028199,18.28924895292586
3028200,3.7522372152419816
3028201,197.03992268457796
3028202,7.350711787107851
3028203,177.85889353685474
3028204,87.53347310534666
3028205,5.5203099290055695
3028206,5.871269085497338
3028207,155.08995531618413
3028208,28.748505806487366
3028209,1255.4786765930762
3028210,0.5433333333333333
3028211,2.8142664001132154
3028212,3.8319142613487642
3028213,0.0
3028214,0.010593564534888467
3028215,788.3772305335417
3028216,0.0
3028217,176.16952082611485
3028218,6.019224305931475
3028219,300.6272240004305
3028220,189.25532042147586
3028221,63.37922095921337
3028222,26.470769140564187
3028223,30.48585849701915
3028224,1269.8467310597714
3028225,17.575115410079754
3028226,0.2730325375567036
3028227,8.031408788429056
3028228,8.990561070595882
3028229,0.3681060797123772
3028230,64.28339443388117
3028231,0.0
3028232,5.904744493706465
3028233,0.37332339182999874
3028234,21.4321854651418
3028235,0.0
3028236,217.44436627769932
3028237,90.45000594925955
3028238,2.147940166369864
3028239,1.8147185977044082
3028240,117.52406033708091
3028241,15.643385129651435
3028242,344.9016675398558
3028243,0.44
3028244,2.2020654050029806
3028245,4.301573845915683
3028246,0.17069906131469814
3028247,0.0
3028248,2264.017586439636
3028249,0.1514715919514551
3028250,477.88325533508555
3028251,14.51017087463875
3028252,619.0642595784866
3028253,701.9416282918146
3028254,219.4120488626965
3028255,172.22413575256448
3028256,78.95827252588552
3028257,2956.688042891044
3028258,25.620461281916135
3028259,2.5289105414079227
3028260,27.38701614518658
3028261,23.735648018153015
3028262,0.0727513303620424
3028263,175.6412108739599
3028264,4.967416094421168
3028265,27.44604678904047
3028266,7.408504179856418
3028267,130.3063033913746
3028268,3.1115915367737124
3028269,220.065534254895
3028270,172.13527757140855
3028271,7.417968981346586
3028272,6.294191271401533
3028273,280.88977950842934
3028274,54.88996719173336
3028275,1785.7327629991937
3028276,0.9633333333333334
3028277,11.760959871498606
3028278,5.230068296746969
3028279,0.0
3028280,3.0066470628894857
3028281,2808.850591162073
3028282,0.0
3028283,509.38442193313585
3028284,16.190473993446524
3028285,955.7787091577861
3028286,643.1128066434403
3028287,300.6179010867645
3028288,153.17893436697193
3028289,49.74239920791024
3028290,4177.2983589363
3028291,15.76673462066374
3028292,0.7865790417249998
3028293,30.45302072322872
3028294,16.876092283310072
3028295,0.822531473623876
3028296,209.08311962586743
3028297,0.0
3028298,5.664847466973789
3028299,4.6833161390483795
3028300,42.22008470002565
3028301,0.3488112686229661
3028302,331.37334490115876
3028303,222.65918943559484
3028304,3.449549024190018
3028305,2.1727912840943815
3028306,172.67667626879359
3028307,70.1333188124985
3028308,1075.089523259532
3028309,2.31
3028310,3.397572901922601
3028311,5.18703409750275
3028312,0.6012352760177817
3028313,2.1621079258285594
3028314,2637.975160925561
3028315,0.0
3028316,556.9483103544225
3028317,14.518580725799433
3028318,748.9560540021744
3028319,501.65121526235384
3028320,215.8633873502996
3028321,180.05536014381204
3028322,57.83716981979938
3028323,3287.4034241949375
3028324,18.12536019381906
3028325,1.192433298873194
3028326,21.778921607417985
3028327,17.886193951140548
3028328,0.20156108055995148
3028329,197.32615958344394
3028330,0.0
3028331,7.154455045281554
3028332,4.615354578093992
3028333,84.91424676571225
3028334,1.4318566365940777
3028335,136.36454413364544
3028336,138.82665389215134
3028337,4.234119505793619
3028338,2.162550540447727
3028339,149.0339397876274
3028340,51.687506877934474
3028341,811.649319129614
3028342,2.0733333333333333
3028343,3.630063739785312
3028344,9.102771234283349
3028345,0.4709469476005905
3028346,11.938710553757108
3028347,6006.373887470159
3028348,0.0
3028349,913.275285420519
3028350,86.82795337617985
3028351,1515.0586593679895
3028352,1406.2455279028154
3028353,239.69667288353287
3028354,366.6434657160401
3028355,270.8648343548049
3028356,5637.988967079844
3028357,62.00770940071544
3028358,2.342472971040964
3028359,57.76773647272701
3028360,44.63957390603719
3028361,0.0
3028362,392.7802208120411
3028363,29.851708250836197
3028364,39.87785305376049
3028365,14.097459392329398
3028366,210.68308945889328
3028367,26.310778766324994
3028368,551.2918118098728
3028369,370.96786435554924
3028370,13.954866969899772
3028371,20.34653554061759
3028372,814.4813318394795
3028373,191.3793293710641
3028374,5763.977466420519
3028375,0.7733333333333333
3028376,54.91719270112766
3028377,4.454770274527938
3028378,0.5577826431637667
3028379,1.3709499068779927
3028380,1713.7111830016117
3028381,0.0
3028382,183.56224971115046
3028383,5.964503088449613
3028384,845.7793139902878
3028385,279.14116393588904
3028386,118.26504875443291
3028387,153.4686483315968
3028388,47.29085166250013
3028389,2788.8909112923366
3028390,6.31715697063864
3028391,0.6082909216223821
3028392,14.038192210874563
3028393,11.086420753649854
3028394,0.027434017385351783
3028395,209.0744203540155
3028396,0.4375970549776256
3028397,0.0
3028398,1.7028775277176313
3028399,62.598265357727655
3028400,0.642028293023259
3028401,169.73707857381592
3028402,94.23783325956504
3028403,2.1210727766718116
3028404,5.037323834543665
3028405,125.68131945969486
3028406,26.767208321173847
3028407,626.5765605425225
3028408,0.09333333333333334
3028409,5.643003939943446
3028410,7.345413227172715
3028411,0.0709694766390293
3028412,1.8709067067934733
3028413,2998.4383614050794
3028414,0.0
3028415,517.4297775070568
3028416,11.418057357466772
3028417,1263.5191453348775
3028418,492.5929882388007
3028419,208.11526271636586
3028420,262.4980722688477
3028421,74.66755315255602
3028422,3847.50997393771
3028423,12.577389461179092
3028424,0.37623947778199973
3028425,22.310660038710772
3028426,21.20299244371622
3028427,0.08847718667497195
3028428,231.53873252484397
3028429,1.4918775615168762
3028430,6.083584167405755
3028431,8.907289450008488
3028432,12.59981506215091
3028433,1.2138919650488695
3028434,654.7399374164326
3028435,189.31851598054732
3028436,3.0724524552731127
3028437,4.003666901673513
3028438,148.23115691116095
3028439,51.50047293552008
3028440,1082.5513565853537
3028441,1.1433333333333333
3028442,4.341109608045692
3028443,1.7244096551040435
3028444,0.0
3028445,1.1079746439647726
3028446,895.2099857118124
3028447,0.0
3028448,134.25880017675703
3028449,4.247234887685399
3028450,1498.342330362777
3028451,132.4117464820903
3028452,77.23987364930532
3028453,200.14701078370376
3028454,16.625344233284963
3028455,742.8611010511568
3028456,1.5061764421202835
3028457,0.2251531562203417
3028458,9.539640474957967
3028459,3.3820011856430803
3028460,0.07808451908276315
3028461,77.51332379535125
3028462,0.0
3028463,0.0
3028464,0.0
3028465,39.811543122022385
3028466,0.26945454334582464
3028467,121.58678724043921
3028468,46.42378388702652
3028469,0.46037746732992657
3028470,0.9273662192613772
3028471,52.434120853100644
3028472,9.170729092423873
3028473,159.84623895728623
3028474,0.0
3028475,1.8506147198649057
3028476,5.072597848975757
3028477,0.0
3028478,2.4759509755875513
3028479,1999.4106553885906
3028480,0.0
3028481,199.4443705043351
3028482,11.55458689817603
3028483,788.9988180567015
3028484,297.9439154480742
3028485,154.50534891901657
3028486,143.16140384196115
3028487,51.66426239120861
3028488,2424.161103655545
3028489,4.199841254976189
3028490,0.2095690620087698
3028491,22.50627315071632
3028492,15.117032793181991
3028493,0.13080742339381324
3028494,180.16008279644723
3028495,0.0
3028496,0.0
3028497,11.498499073128126
3028498,25.435349564313896
3028499,1.0921822104955985
3028500,397.96313151272307
3028501,147.21286156098648
3028502,1.7249852344108385
3028503,1.906532256062846
3028504,222.47430715777253
3028505,25.89456455315947
3028506,1110.4280893179466
3028507,0.0
3028508,1.186304229813068
3028509,2.8896498797906647
3028510,0.14282393718601716
3028511,1.7046535013188295
3028512,1860.0255907789117
3028513,0.0
3028514,635.0775105375349
3028515,9.42705049255016
3028516,753.8625250397438
3028517,444.0620982786777
3028518,198.69082246253745
3028519,75.60779626323793
3028520,62.54902980207798
3028521,3356.1652956643175
3028522,8.532762982035761
3028523,4.920470117455492
3028524,18.23403706340482
3028525,29.02481893602871
3028526,0.0
3028527,164.97895925989963
3028528,1.0167686725745249
3028529,4.210949386464701
3028530,1.0640374605136014
3028531,34.17778980541799
3028532,2.1157359534713764
3028533,236.036510045466
3028534,185.54793378172573
3028535,3.8246786858902144
3028536,5.916090544694633
3028537,142.7422715781319
3028538,31.63900070638219
3028539,525.1351242253227
3028540,3.6566666666666667
3028541,4.673448989101336
3028542,3.0712587917776193
3028543,0.04704467041166893
3028544,0.6443884661103477
3028545,1093.7010189614525
3028546,0.0
3028547,94.86255038206673
3028548,1.1428581640786994
3028549,345.7491339202831
3028550,130.26756097942928
3028551,75.38914320708125
3028552,99.15914221398151
3028553,34.572083487682676
3028554,1662.058599316786
3028555,4.59179693255132
3028556,0.3902052615764946
3028557,12.367096084355296
3028558,7.887578687974995
3028559,0.29176270394775616
3028560,74.60214620190379
3028561,0.0
3028562,0.0
3028563,0.2319213193824763
3028564,34.81090277735245
3028565,0.29888165723188953
3028566,314.63635834806234
3028567,54.659079800224504
3028568,1.119526435960557
3028569,0.8505166486285556
3028570,72.7967177468772
3028571,13.618271612062982
3028572,336.19341750305114
3028573,0.10333333333333333
3028574,0.7611063294654086
3028575,2.7468621151030987
3028576,0.0221765206280784
3028577,1.1413946593350497
3028578,3127.335892543256
3028579,0.0
3028580,482.20737369831585
3028581,9.460841451447939
3028582,688.5010378995978
3028583,452.69130138687854
3028584,165.89005499864757
3028585,130.38040966287622
3028586,62.00991810388783
3028587,3380.3577689442673
3028588,7.910078126151638
3028589,0.2789656496256965
3028590,27.852611554541127
3028591,7.529180970817492
3028592,0.0
3028593,169.60522590376547
3028594,0.0
3028595,26.30483235338521
3028596,3.0557450877944294
3028597,42.13760431122013
3028598,1.014825516553374
3028599,402.74363208473153
3028600,178.14010410630215
3028601,2.5545636484290424
3028602,1.2490263380738291
3028603,122.46168018410422
3028604,36.67549975377717
3028605,1009.6903577480526
3028606,1.9233333333333333
3028607,0.5541000594927621
3028608,2.4317063327306823
3028609,0.0
3028610,6.3381589613473865
3028611,2474.419147679963
3028612,0.0
3028613,458.664506444888
3028614,8.647636500026508
3028615,809.5031285250898
3028616,681.9721438136831
3028617,138.90379736542417
3028618,105.34436504959078
3028619,108.79025213328532
3028620,3170.1198322496257
3028621,61.28367699310214
3028622,1.1939981485838214
3028623,30.88453383400021
3028624,33.80855318389137
3028625,0.0
3028626,205.73925972095444
3028627,17.784476217312783
3028628,20.892602888630172
3028629,0.36647010476361075
3028630,111.59726240106752
3028631,9.78737525804742
3028632,213.64180481926326
3028633,220.1638608264438
3028634,13.043963928367692
3028635,14.292369578179489
3028636,236.91556207798862
3028637,60.530862287636054
3028638,2109.783301691158
3028639,0.0
3028640,8.046177144427922
3028641,5.09690744690981
3028642,0.0
3028643,6.211847847783358
3028644,2515.7217819865705
3028645,0.0
3028646,337.1725816661113
3028647,13.169771359530074
3028648,831.2733593209141
3028649,516.2225542857352
3028650,105.20752743101866
3028651,59.144540765212724
3028652,88.23236198271599
3028653,2817.4400691810515
3028654,27.93197258560265
3028655,1.1485535829239213
3028656,33.306639684258016
3028657,72.14708789772386
3028658,0.10123732307824307
3028659,247.65439214736853
3028660,10.160881137921407
3028661,14.365767187200184
3028662,7.977855809910839
3028663,96.86948769041771
3028664,11.357000988748293
3028665,145.7620843712876
3028666,298.6280691659051
3028667,6.085656859583256
3028668,10.204630764550659
3028669,102.14451716148137
3028670,62.05148865501598
3028671,1505.7080365176673
3028672,19.053333333333335
3028673,17.603513971972472
3028674,7.2700404345869565
3028675,0.08399787560166005
3028676,1.1745913275123847
3028677,3067.250819322079
3028678,0.0
3028679,560.2289635433724
3028680,7.102257489701106
3028681,2232.7818007243914
3028682,434.3499619765819
3028683,146.87677689217168
3028684,205.69235622452436
3028685,54.86945154841057
3028686,4408.822497485351
3028687,29.019093732220142
3028688,1.3406186385196568
3028689,27.519366475396424
3028690,9.938067514393417
3028691,0.0
3028692,281.2199989802409
3028693,2.438572568589331
3028694,12.350318427792804
3028695,7.027101293022426
3028696,51.70850783511116
3028697,2.2788685256591936
3028698,239.54767913262467
3028699,231.0261991562478
3028700,6.900105735471545
3028701,7.933196562440011
3028702,207.8824422730324
3028703,44.78985319143261
3028704,1250.1039387193803
3028705,11.266666666666667
3028706,10.621010201597176
3028707,2.889407228553222
3028708,0.5123770016364677
3028709,3.2803351879671885
3028710,1609.0618877598235
3028711,0.0
3028712,240.20133441817006
3028713,6.830015135453799
3028714,587.4563338526605
3028715,478.60064344038824
3028716,135.97042340169259
3028717,93.15063229620384
3028718,56.22022376910175
3028719,2245.651548866088
3028720,22.59205564271967
3028721,1.5258413801484065
3028722,12.615744541042432
3028723,12.024812179647093
3028724,0.0
3028725,166.607278991991
3028726,12.111551649488064
3028727,15.663843164171318
3028728,1.0114195899946683
3028729,81.71252824331316
3028730,5.993248095314195
3028731,302.62459260097387
3028732,167.2738757067669
3028733,3.9879408170181776
3028734,7.247479188889166
3028735,242.34656826723568
3028736,34.206719720058175
